Plumas,23707128010900,1,23707237010900,2001,10,Forest Service,78,31.2,3,111,194.934466,0.999188,95,,12,True fir
Plumas,23707128010900,1,23707239010900,2001,10,Forest Service,78,24.6,3,104,114.505391,0.999188,74,,12,True fir
Plumas,23707128010900,1,23707241010900,2001,10,Forest Service,78,27.6,3,107,144.172607,0.999188,,,12,True fir
Plumas,23707128010900,1,23707243010900,2001,10,Forest Service,78,23,3,84,80.724333,6.018046,75,,12,True fir
Plumas,23707128010900,1,23707198010900,2001,10,Forest Service,78,24.6,3,82,89.965344,0.999188,80,,12,True fir
Plumas,23707128010900,1,23707200010900,2001,10,Forest Service,78,14.8,3,65,26.320729,6.018046,62,,12,True fir
Plumas,23707128010900,1,23707202010900,2001,10,Forest Service,78,21.5,3,80,67.341619,6.018046,65,,12,True fir
Plumas,23707128010900,1,23707204010900,2001,10,Forest Service,78,25.1,4,104,119.092449,0.999188,110,,12,True fir
Plumas,23707128010900,1,23707206010900,2001,10,Forest Service,78,35.2,4,130,291.129399,0.999188,110,,12,True fir
Plumas,23707128010900,1,23707208010900,2001,10,Forest Service,78,8.5,4,46,6.74003,6.018046,45,,10,Douglas-fir
Plumas,23707128010900,1,23707210010900,2001,10,Forest Service,78,39,4,129,219.804649,0.999188,,,12,True fir
Plumas,23707128010900,1,23707212010900,2001,10,Forest Service,78,35.6,4,115,274.120059,0.999188,542,,14,Sugar pine
Plumas,23707128010900,1,23707214010900,2001,10,Forest Service,78,36.6,4,125,183.811638,0.999188,,,12,True fir
Plumas,23707128010900,1,23707216010900,2001,10,Forest Service,78,18.2,4,81,49.931345,6.018046,64,,10,Douglas-fir
Plumas,23707128010900,1,23707218010900,2001,10,Forest Service,78,5.1,4,24,1.303602,6.018046,35,,12,True fir
Plumas,23707128010900,1,23707220010900,2001,10,Forest Service,78,14.4,4,58,22.341859,6.018046,60,,12,True fir
Plumas,23706396010900,1,23706429010900,2001,10,Forest Service,51,13.3,1,38,12.954853,6.018046,43,,12,True fir
Plumas,23706396010900,1,23706431010900,2001,10,Forest Service,51,7.9,1,18,1.838126,6.018046,31,,11,Ponderosa and Jeffrey pines
Plumas,23706396010900,1,23706423010900,2001,10,Forest Service,51,5.5,1,13,0.643454,6.018046,25,,11,Ponderosa and Jeffrey pines
Plumas,23706396010900,1,23706425010900,2001,10,Forest Service,51,9.6,1,25,4.749316,6.018046,35,,12,True fir
Plumas,23706396010900,1,23706427010900,2001,10,Forest Service,51,7,1,35,3.368465,6.018046,,,12,True fir
Plumas,23706396010900,1,23706524010900,2001,10,Forest Service,51,10,1,33,6.497519,6.018046,40,,12,True fir
Plumas,23706396010900,1,23706470010900,2001,10,Forest Service,51,10.5,2,52,10.796407,6.018046,50,,12,True fir
Plumas,23706396010900,1,23706472010900,2001,10,Forest Service,51,9.6,2,48,8.389121,6.018046,50,,12,True fir
Plumas,23706396010900,1,23706474010900,2001,10,Forest Service,51,9.2,2,50,8.015728,6.018046,50,,12,True fir
Plumas,23706396010900,1,23706476010900,2001,10,Forest Service,51,10.5,2,48,10.01401,6.018046,50,,12,True fir
Plumas,23706396010900,1,23706478010900,2001,10,Forest Service,51,9.7,2,47,8.395955,6.018046,50,,12,True fir
Plumas,23706396010900,1,23706480010900,2001,10,Forest Service,51,12.4,2,56,16.08408,6.018046,55,,12,True fir
Plumas,23706396010900,1,23706482010900,2001,10,Forest Service,51,6.4,2,37,2.964055,6.018046,,,12,True fir
Plumas,23706396010900,1,23706484010900,2001,10,Forest Service,51,5.1,2,23,1.259487,6.018046,,,12,True fir
Plumas,23706396010900,1,23706486010900,2001,10,Forest Service,51,11.5,2,55,2.753701,6.018046,,,12,True fir
Plumas,23706396010900,1,23706488010900,2001,10,Forest Service,51,10.1,2,47,9.094021,6.018046,50,,12,True fir
Plumas,23706396010900,1,23706490010900,2001,10,Forest Service,51,5.6,2,24,1.57022,6.018046,56,,12,True fir
Plumas,23706396010900,1,23706492010900,2001,10,Forest Service,51,26.6,2,104,62.31921,0.999188,,,12,True fir
Plumas,23706396010900,1,23706494010900,2001,10,Forest Service,51,32.1,2,73,135.934637,0.999188,110,,12,True fir
Plumas,23706396010900,1,23706496010900,2001,10,Forest Service,51,9.5,2,41,7.107775,6.018046,50,,12,True fir
Plumas,23706396010900,1,23706498010900,2001,10,Forest Service,51,6,2,30,2.169493,6.018046,50,,12,True fir
Plumas,23706396010900,1,23706500010900,2001,10,Forest Service,51,7.6,2,33,3.766096,6.018046,50,,12,True fir
Plumas,23706396010900,1,23706502010900,2001,10,Forest Service,51,7.2,2,34,3.472231,6.018046,50,,12,True fir
Plumas,23706396010900,1,23706504010900,2001,10,Forest Service,51,8.8,2,47,6.9272,6.018046,50,,12,True fir
Plumas,23706396010900,1,23706506010900,2001,10,Forest Service,51,5.2,2,26,1.447055,6.018046,50,,12,True fir
Plumas,23706396010900,1,23706508010900,2001,10,Forest Service,51,6.1,2,30,2.241862,6.018046,50,,12,True fir
Plumas,23706396010900,1,23706510010900,2001,10,Forest Service,51,6.1,2,29,2.177983,6.018046,50,,12,True fir
Plumas,23706396010900,1,23706433010900,2001,10,Forest Service,51,9.7,2,46,8.229891,6.018046,50,,12,True fir
Plumas,23706396010900,1,23706435010900,2001,10,Forest Service,51,7.3,2,33,3.476715,6.018046,,,12,True fir
Plumas,23706396010900,1,23706421010900,2001,10,Forest Service,51,7.4,2,40,4.238679,6.018046,50,,12,True fir
Plumas,23706396010900,1,23706512010900,2001,10,Forest Service,51,11,2,49,11.191729,6.018046,55,,12,True fir
Plumas,23706396010900,1,23706514010900,2001,10,Forest Service,51,12.2,3,49,13.735391,6.018046,70,,12,True fir
Plumas,23706396010900,1,23706516010900,2001,10,Forest Service,51,10.5,3,46,8.750584,6.018046,60,,11,Ponderosa and Jeffrey pines
Plumas,23706396010900,1,23706518010900,2001,10,Forest Service,51,8.7,3,42,6.103647,6.018046,70,,12,True fir
Plumas,23706396010900,1,23706520010900,2001,10,Forest Service,51,7.8,3,22,2.190083,6.018046,46,,11,Ponderosa and Jeffrey pines
Plumas,23706396010900,1,23706522010900,2001,10,Forest Service,51,12,3,50,13.54591,6.018046,70,,12,True fir
Plumas,23706396010900,1,23706437010900,2001,10,Forest Service,51,7.7,3,31,3.007404,6.018046,60,,11,Ponderosa and Jeffrey pines
Plumas,23706396010900,1,23706439010900,2001,10,Forest Service,51,7.5,3,31,3.47563,6.018046,50,,12,True fir
Plumas,23706396010900,1,23706441010900,2001,10,Forest Service,51,11.4,3,44,10.876751,6.018046,70,,12,True fir
Plumas,23706396010900,1,23706443010900,2001,10,Forest Service,51,8.8,3,35,4.434882,6.018046,60,,11,Ponderosa and Jeffrey pines
Plumas,23706396010900,1,23706445010900,2001,10,Forest Service,51,6.7,3,25,2.319667,6.018046,50,,12,True fir
Plumas,23706396010900,1,23706447010900,2001,10,Forest Service,51,39.9,3,80,228.425947,0.999188,120,,12,True fir
Plumas,23706396010900,1,23706449010900,2001,10,Forest Service,51,8.5,3,33,4.703635,6.018046,50,,12,True fir
Plumas,23706396010900,1,23706451010900,2001,10,Forest Service,51,1.2,3,6,,74.965282,15,,12,True fir
Plumas,23706396010900,1,23706454010900,2001,10,Forest Service,51,2.7,3,19,,74.965282,18,,11,Ponderosa and Jeffrey pines
Plumas,23706396010900,1,23706456010900,2001,10,Forest Service,51,11.6,4,47,11.959976,6.018046,,,12,True fir
Plumas,23706396010900,1,23706458010900,2001,10,Forest Service,51,10.2,4,41,8.183452,6.018046,40,,12,True fir
Plumas,23706396010900,1,23706460010900,2001,10,Forest Service,51,5.7,4,20,1.407904,6.018046,30,,12,True fir
Plumas,23706396010900,1,23706462010900,2001,10,Forest Service,51,5,4,25,1.295832,6.018046,32,,12,True fir
Plumas,23706396010900,1,23706464010900,2001,10,Forest Service,51,6.6,4,23,2.104584,6.018046,35,,12,True fir
Plumas,23706396010900,1,23706466010900,2001,10,Forest Service,51,14.3,4,47,18.106289,6.018046,50,,12,True fir
Plumas,23706396010900,1,23706468010900,2001,10,Forest Service,51,10,4,38,7.350946,6.018046,47,,12,True fir
Plumas,23706185010900,1,23706323010900,2001,40,Private,65,2.3,1,14,,74.965282,15,,12,True fir
Plumas,23706185010900,1,23706326010900,2001,40,Private,65,5.6,1,30,1.891888,6.018046,27,,12,True fir
Plumas,23706185010900,1,23706328010900,2001,40,Private,65,15.4,1,45,18.888736,6.018046,63,,20,Incense-cedar
Plumas,23706185010900,1,23706330010900,2001,40,Private,65,6.8,1,42,3.750834,6.018046,31,,12,True fir
Plumas,23706185010900,1,23706272010900,2001,40,Private,65,18.9,1,61,35.488486,6.018046,57,,20,Incense-cedar
Plumas,23706185010900,1,23706228010900,2001,40,Private,65,8.7,1,44,6.369883,6.018046,35,,12,True fir
Plumas,23706185010900,1,23706230010900,2001,40,Private,65,10.8,1,38,8.284384,6.018046,40,,20,Incense-cedar
Plumas,23706185010900,1,23706232010900,2001,40,Private,65,16,1,45,20.389258,6.018046,60,,20,Incense-cedar
Plumas,23706185010900,1,23706234010900,2001,40,Private,65,6.2,1,33,2.514604,6.018046,25,,12,True fir
Plumas,23706185010900,1,23706236010900,2001,40,Private,65,6.4,1,21,2.051695,6.018046,30,,20,Incense-cedar
Plumas,23706185010900,1,23706238010900,2001,40,Private,65,25.5,1,88,114.467804,0.999188,52,,11,Ponderosa and Jeffrey pines
Plumas,23706185010900,1,23706240010900,2001,40,Private,65,7.7,2,22,3.042863,6.018046,35,,20,Incense-cedar
Plumas,23706185010900,1,23706222010900,2001,40,Private,65,7.4,2,22,2.810376,6.018046,35,,20,Incense-cedar
Plumas,23706185010900,1,23706332010900,2001,40,Private,65,25.7,2,82,98.064002,0.999188,72,,12,True fir
Plumas,23706185010900,1,23706334010900,2001,40,Private,65,13.6,3,53,17.251356,6.018046,41,,14,Sugar pine
Plumas,23706185010900,1,23706274010900,2001,40,Private,65,6.6,3,25,2.396502,6.018046,33,,20,Incense-cedar
Plumas,23706185010900,1,23706276010900,2001,40,Private,65,10.6,3,44,8.552116,6.018046,54,,11,Ponderosa and Jeffrey pines
Plumas,23706185010900,1,23706278010900,2001,40,Private,65,20.1,3,81,63.770989,6.018046,77,,11,Ponderosa and Jeffrey pines
Plumas,23706185010900,1,23706280010900,2001,40,Private,65,15.1,3,57,24.275594,6.018046,65,,11,Ponderosa and Jeffrey pines
Plumas,23706185010900,1,23706282010900,2001,40,Private,65,6.6,3,35,2.932931,6.018046,34,,20,Incense-cedar
Plumas,23706185010900,1,23706284010900,2001,40,Private,65,5.1,3,17,1.174724,6.018046,21,,20,Incense-cedar
Plumas,23706185010900,1,23706286010900,2001,40,Private,65,19.3,3,60,40.623184,6.018046,60,,14,Sugar pine
Plumas,23706185010900,1,23706288010900,2001,40,Private,65,10.9,3,45,9.462686,6.018046,45,,20,Incense-cedar
Plumas,23706185010900,1,23706290010900,2001,40,Private,65,7,3,30,2.9975,6.018046,45,,20,Incense-cedar
Plumas,23706185010900,1,23706292010900,2001,40,Private,65,8.3,3,41,5.147437,6.018046,40,,20,Incense-cedar
Plumas,23706185010900,1,23706294010900,2001,40,Private,65,6.8,3,21,2.316172,6.018046,35,,20,Incense-cedar
Plumas,23706185010900,1,23706296010900,2001,40,Private,65,5.1,3,18,1.206755,6.018046,30,,20,Incense-cedar
Plumas,23706185010900,1,23706298010900,2001,40,Private,65,10.9,3,44,9.316375,6.018046,45,,20,Incense-cedar
Plumas,23706185010900,1,23706300010900,2001,40,Private,65,8.7,3,35,5.09627,6.018046,45,,20,Incense-cedar
Plumas,23706185010900,1,23706302010900,2001,40,Private,65,6.5,3,20,2.064282,6.018046,30,,20,Incense-cedar
Plumas,23706185010900,1,23706224010900,2001,40,Private,65,9.5,3,31,5.632045,6.018046,45,,20,Incense-cedar
Plumas,23706185010900,1,23706226010900,2001,40,Private,65,14.8,3,55,20.142974,6.018046,60,,20,Incense-cedar
Plumas,23706185010900,1,23706304010900,2001,40,Private,65,1.2,3,8,,74.965282,18,,12,True fir
Plumas,23706185010900,1,23706307010900,2001,40,Private,65,26.7,3,79,113.147249,0.999188,58,,11,Ponderosa and Jeffrey pines
Plumas,23706185010900,1,23706309010900,2001,40,Private,65,10.5,4,54,11.191491,6.018046,35,,12,True fir
Plumas,23706185010900,1,23706311010900,2001,40,Private,65,6.2,4,33,2.514604,6.018046,30,,12,True fir
Plumas,23706185010900,1,23706313010900,2001,40,Private,65,7.2,4,36,3.554269,6.018046,43,,20,Incense-cedar
Plumas,23706185010900,1,23706315010900,2001,40,Private,65,10.2,4,31,6.49261,6.018046,35,,20,Incense-cedar
Plumas,23706185010900,1,23706317010900,2001,40,Private,65,13.7,4,55,17.26002,6.018046,45,,20,Incense-cedar
Plumas,23706185010900,1,23706319010900,2001,40,Private,65,24,4,93,106.513857,0.999188,57,,11,Ponderosa and Jeffrey pines
Plumas,23706185010900,1,23706321010900,2001,40,Private,65,6.2,4,29,2.30417,6.018046,56,,20,Incense-cedar
Plumas,23706185010900,1,23706242010900,2001,40,Private,65,9.9,4,44,7.685363,6.018046,55,,20,Incense-cedar
Plumas,23706185010900,1,23706244010900,2001,40,Private,65,8.4,4,52,6.228038,6.018046,56,,20,Incense-cedar
Plumas,23706185010900,1,23706246010900,2001,40,Private,65,9.8,4,48,8.003969,6.018046,56,,20,Incense-cedar
Plumas,23706185010900,1,23706248010900,2001,40,Private,65,13.5,4,50,15.637578,6.018046,60,,20,Incense-cedar
Plumas,23706185010900,1,23706250010900,2001,40,Private,65,7.5,4,40,4.13371,6.018046,35,,20,Incense-cedar
Plumas,23706185010900,1,23706252010900,2001,40,Private,65,13.5,4,59,17.657499,6.018046,55,,20,Incense-cedar
Plumas,23706185010900,1,23706254010900,2001,40,Private,65,13.9,4,60,18.957304,6.018046,60,,20,Incense-cedar
Plumas,23706185010900,1,23706256010900,2001,40,Private,65,10.5,4,50,9.459769,6.018046,55,,20,Incense-cedar
Plumas,23706185010900,1,23706258010900,2001,40,Private,65,14.4,4,60,20.345668,6.018046,55,,20,Incense-cedar
Plumas,23706185010900,1,23706260010900,2001,40,Private,65,9.3,4,46,6.995053,6.018046,50,,20,Incense-cedar
Plumas,23706185010900,1,23706262010900,2001,40,Private,65,14.8,4,60,21.491682,6.018046,55,,20,Incense-cedar
Plumas,23706185010900,1,23706264010900,2001,40,Private,65,14,4,66,20.679263,6.018046,55,,20,Incense-cedar
Plumas,23706185010900,1,23706266010900,2001,40,Private,65,7.8,4,37,4.246253,6.018046,40,,20,Incense-cedar
Plumas,23706185010900,1,23706268010900,2001,40,Private,65,16.2,4,54,23.810862,6.018046,56,,20,Incense-cedar
Plumas,23706185010900,1,23706270010900,2001,40,Private,65,24.1,4,76,87.807915,0.999188,57,,11,Ponderosa and Jeffrey pines
Plumas,23706185010900,1,23706220010900,2001,40,Private,65,26,4,91,123.285296,0.999188,57,,11,Ponderosa and Jeffrey pines
Plumas,23708264010900,1,23708329010900,2001,10,Forest Service,71,9.8,1,31,5.037649,6.018046,42,,11,Ponderosa and Jeffrey pines
Plumas,23708264010900,1,23708297010900,2001,10,Forest Service,71,13.1,1,39,12.168965,6.018046,65,,11,Ponderosa and Jeffrey pines
Plumas,23708264010900,1,23708287010900,2001,10,Forest Service,71,16.8,1,47,25.213825,6.018046,74,,11,Ponderosa and Jeffrey pines
Plumas,23708264010900,1,23708289010900,2001,10,Forest Service,71,18.3,1,48,30.938784,6.018046,79,,11,Ponderosa and Jeffrey pines
Plumas,23708264010900,1,23708291010900,2001,10,Forest Service,71,17.5,1,42,24.598562,6.018046,79,,11,Ponderosa and Jeffrey pines
Plumas,23708264010900,1,23708293010900,2001,10,Forest Service,71,12.2,2,42,11.193417,6.018046,58,,11,Ponderosa and Jeffrey pines
Plumas,23708264010900,1,23708295010900,2001,10,Forest Service,71,10.1,2,33,5.746089,6.018046,55,,11,Ponderosa and Jeffrey pines
Plumas,23708264010900,1,23708331010900,2001,10,Forest Service,71,33,2,124,276.035422,0.999188,325,,11,Ponderosa and Jeffrey pines
Plumas,23708264010900,1,23708299010900,2001,10,Forest Service,71,42.7,2,124,469.799339,0.999188,354,,11,Ponderosa and Jeffrey pines
Plumas,23708264010900,1,23708301010900,2001,10,Forest Service,71,7.4,2,17,1.652371,6.018046,,,24,Other western softwoods
Plumas,23708264010900,1,23708303010900,2001,10,Forest Service,71,8.8,2,30,3.801327,6.018046,48,,11,Ponderosa and Jeffrey pines
Plumas,23708264010900,1,23708305010900,2001,10,Forest Service,71,12.3,2,34,9.227318,6.018046,60,,11,Ponderosa and Jeffrey pines
Plumas,23708264010900,1,23708307010900,2001,10,Forest Service,71,10.5,2,36,6.848283,6.018046,50,,11,Ponderosa and Jeffrey pines
Plumas,23708264010900,1,23708309010900,2001,10,Forest Service,71,7.1,2,22,1.81463,6.018046,42,,11,Ponderosa and Jeffrey pines
Plumas,23708264010900,1,23708311010900,2001,10,Forest Service,71,8.6,2,34,4.11457,6.018046,48,,11,Ponderosa and Jeffrey pines
Plumas,23708264010900,1,23708313010900,2001,10,Forest Service,71,8.5,3,37,4.374095,6.018046,72,,11,Ponderosa and Jeffrey pines
Plumas,23708264010900,1,23708315010900,2001,10,Forest Service,71,23.3,3,74,79.634305,6.018046,107,,11,Ponderosa and Jeffrey pines
Plumas,23708264010900,1,23708317010900,2001,10,Forest Service,71,13.9,3,60,21.327883,6.018046,100,,11,Ponderosa and Jeffrey pines
Plumas,23708264010900,1,23708319010900,2001,10,Forest Service,71,11.8,3,43,10.639121,6.018046,80,,11,Ponderosa and Jeffrey pines
Plumas,23708264010900,1,23708321010900,2001,10,Forest Service,71,14.8,3,55,22.422939,6.018046,100,,11,Ponderosa and Jeffrey pines
Plumas,23708264010900,1,23708323010900,2001,10,Forest Service,71,7.8,3,29,2.886927,6.018046,70,,11,Ponderosa and Jeffrey pines
Plumas,23708264010900,1,23708325010900,2001,10,Forest Service,71,13.9,3,47,16.706842,6.018046,100,,11,Ponderosa and Jeffrey pines
Plumas,23708264010900,1,23708327010900,2001,10,Forest Service,71,12.9,3,52,15.683374,6.018046,100,,11,Ponderosa and Jeffrey pines
Plumas,23705434010900,1,23705491010900,2001,10,Forest Service,72,16.2,1,47,33.974955,6.018046,75,,46,Oak
Plumas,23705434010900,1,23705493010900,2001,10,Forest Service,72,5,1,27,1.389067,6.018046,,,10,Douglas-fir
Plumas,23705434010900,1,23705495010900,2001,10,Forest Service,72,12.6,1,40,17.40647,6.018046,75,,46,Oak
Plumas,23705434010900,1,23705497010900,2001,10,Forest Service,72,11.9,1,41,15.734909,6.018046,75,,46,Oak
Plumas,23705434010900,1,23705458010900,2001,10,Forest Service,72,15.4,1,48,31.046406,6.018046,75,,46,Oak
Plumas,23705434010900,1,23705460010900,2001,10,Forest Service,72,18.3,1,56,50.948606,6.018046,75,,46,Oak
Plumas,23705434010900,1,23705462010900,2001,10,Forest Service,72,30.1,1,102,158.830683,0.999188,,,10,Douglas-fir
Plumas,23705434010900,1,23705464010900,2001,10,Forest Service,72,11.7,2,71,20.052687,6.018046,,,10,Douglas-fir
Plumas,23705434010900,1,23705466010900,2001,10,Forest Service,72,9.1,2,46,6.298714,6.018046,,,11,Ponderosa and Jeffrey pines
Plumas,23705434010900,1,23705468010900,2001,10,Forest Service,72,8.3,2,38,5.067182,6.018046,35,,10,Douglas-fir
Plumas,23705434010900,1,23705470010900,2001,10,Forest Service,72,34.5,2,114,243.96286,0.999188,113,,12,True fir
Plumas,23705434010900,1,23705472010900,2001,10,Forest Service,72,17.5,3,92,54.515776,6.018046,59,,10,Douglas-fir
Plumas,23705434010900,1,23705474010900,2001,10,Forest Service,72,5.6,3,24,2.0275,6.018046,42,,46,Oak
Plumas,23705434010900,1,23705476010900,2001,10,Forest Service,72,13.1,3,72,24.647813,6.018046,48,,10,Douglas-fir
Plumas,23705434010900,1,23705478010900,2001,10,Forest Service,72,9.7,3,61,12.099422,6.018046,42,,10,Douglas-fir
Plumas,23705434010900,1,23705480010900,2001,10,Forest Service,72,48.6,3,137,615.078964,0.999188,275,,14,Sugar pine
Plumas,23705434010900,1,23705482010900,2001,10,Forest Service,72,45.5,3,129,556.830961,0.999188,300,,11,Ponderosa and Jeffrey pines
Plumas,23705434010900,1,23705484010900,2001,10,Forest Service,72,8.2,3,60,8.801696,6.018046,45,,10,Douglas-fir
Plumas,23705434010900,1,23705499010900,2001,10,Forest Service,72,13.5,3,72,25.927527,6.018046,53,,10,Douglas-fir
Plumas,23705434010900,1,23705501010900,2001,10,Forest Service,72,6.7,3,38,2.791141,6.018046,,,14,Sugar pine
Plumas,23705434010900,1,23705503010900,2001,10,Forest Service,72,7.5,3,49,5.957156,6.018046,47,,10,Douglas-fir
Plumas,23705434010900,1,23705505010900,2001,10,Forest Service,72,12.6,3,56,13.369544,6.018046,,,11,Ponderosa and Jeffrey pines
Plumas,23705434010900,1,23705507010900,2001,10,Forest Service,72,6.9,3,39,3.038166,6.018046,40,,14,Sugar pine
Plumas,23705434010900,1,23705509010900,2001,10,Forest Service,72,8.7,3,52,6.440069,6.018046,64,,11,Ponderosa and Jeffrey pines
Plumas,23705434010900,1,23705511010900,2001,10,Forest Service,72,12.6,3,59,16.338473,6.018046,53,,14,Sugar pine
Plumas,23705434010900,1,23705513010900,2001,10,Forest Service,72,3.5,3,15,,74.965282,27,,46,Oak
Plumas,23705434010900,1,23705516010900,2001,10,Forest Service,72,5.2,4,20,1.357656,6.018046,,,46,Oak
Plumas,23705434010900,1,23705486010900,2001,10,Forest Service,72,60.1,4,163,522.697528,0.999188,,,11,Ponderosa and Jeffrey pines
Plumas,23705434010900,1,23705489010900,2001,10,Forest Service,72,30.2,4,100,185.178018,0.999188,172,,11,Ponderosa and Jeffrey pines
Plumas,23708086010900,1,23708114010900,2001,10,Forest Service,58,13.3,1,78,15.874472,6.018046,,,10,Douglas-fir
Plumas,23708086010900,1,23708116010900,2001,10,Forest Service,58,16,1,95,48.747246,6.018046,89,,10,Douglas-fir
Plumas,23708086010900,1,23708118010900,2001,10,Forest Service,58,29.1,1,112,166.56534,0.999188,96,,10,Douglas-fir
Plumas,23708086010900,1,23708120010900,2001,10,Forest Service,58,11.2,1,65,16.657582,6.018046,66,,10,Douglas-fir
Plumas,23708086010900,1,23708122010900,2001,10,Forest Service,58,29.2,1,127,193.654864,0.999188,120,,10,Douglas-fir
Plumas,23708086010900,1,23708124010900,2001,10,Forest Service,58,25.4,2,72,72.835514,0.999188,185,,20,Incense-cedar
Plumas,23708086010900,1,23708126010900,2001,10,Forest Service,58,7.7,2,24,3.188891,6.018046,49,,20,Incense-cedar
Plumas,23708086010900,1,23708128010900,2001,10,Forest Service,58,24.4,2,100,106.999389,0.999188,115,,10,Douglas-fir
Plumas,23708086010900,1,23708130010900,2001,10,Forest Service,58,21.3,2,92,81.912142,6.018046,76,,11,Ponderosa and Jeffrey pines
Plumas,23708086010900,1,23708132010900,2001,10,Forest Service,58,17,2,74,38.472935,6.018046,63,,14,Sugar pine
Plumas,23708086010900,1,23708134010900,2001,10,Forest Service,58,5.7,2,33,1.754334,6.018046,31,,11,Ponderosa and Jeffrey pines
Plumas,23708086010900,1,23708136010900,2001,10,Forest Service,58,19.6,2,84,59.322669,6.018046,76,,10,Douglas-fir
Plumas,23708086010900,1,23708138010900,2001,10,Forest Service,58,12.7,2,65,20.567245,6.018046,55,,10,Douglas-fir
Plumas,23708086010900,1,23708140010900,2001,10,Forest Service,58,51.4,3,178,986.34455,0.999188,385,,11,Ponderosa and Jeffrey pines
Plumas,23708086010900,1,23708143010900,2001,10,Forest Service,58,10.8,3,42,8.516349,6.018046,28,,11,Ponderosa and Jeffrey pines
Plumas,23708086010900,1,23708145010900,2001,10,Forest Service,58,12.5,4,45,13.326182,6.018046,,,12,True fir
Plumas,23708086010900,1,23708147010900,2001,10,Forest Service,58,19.6,4,65,45.81257,6.018046,66,,12,True fir
Plumas,23708086010900,1,23708149010900,2001,10,Forest Service,58,18.5,4,69,43.30425,6.018046,,,12,True fir
Plumas,23708086010900,1,23708151010900,2001,10,Forest Service,58,26.9,4,111,143.482787,0.999188,85,,10,Douglas-fir
Plumas,23708086010900,1,23708153010900,2001,10,Forest Service,58,5.7,4,24,1.747463,6.018046,39,,20,Incense-cedar
Plumas,23704969010900,1,23705061010900,2001,30,State and local government,51,11.6,1,56,14.623681,6.018046,44,,10,Douglas-fir
Plumas,23704969010900,1,23705063010900,2001,30,State and local government,51,10.7,1,59,13.636764,6.018046,65,,10,Douglas-fir
Plumas,23704969010900,1,23705065010900,2001,30,State and local government,51,30.9,1,92,147.903951,0.999188,132,,10,Douglas-fir
Plumas,23704969010900,1,23705067010900,2001,30,State and local government,51,9.7,1,58,11.332351,6.018046,65,,10,Douglas-fir
Plumas,23704969010900,1,23705069010900,2001,30,State and local government,51,26.7,1,104,35.800586,0.999188,,,12,True fir
Plumas,23704969010900,1,23705071010900,2001,30,State and local government,51,5.9,1,31,2.193294,6.018046,27,,10,Douglas-fir
Plumas,23704969010900,1,23705073010900,2001,30,State and local government,51,15.8,1,61,28.159602,6.018046,98,,12,True fir
Plumas,23704969010900,1,23705075010900,2001,30,State and local government,51,25.8,1,84,84.98421,0.999188,108,,20,Incense-cedar
Plumas,23704969010900,1,23705077010900,2001,30,State and local government,51,6.4,1,22,2.102136,6.018046,52,,20,Incense-cedar
Plumas,23704969010900,1,23705079010900,2001,30,State and local government,51,26.4,1,103,125.413054,0.999188,60,,44,Cottonwood and aspen
Plumas,23704969010900,1,23705031010900,2001,30,State and local government,51,29.6,1,102,152.361765,0.999188,66,,44,Cottonwood and aspen
Plumas,23704969010900,1,23705033010900,2001,30,State and local government,51,23.2,1,73,61.427578,6.018046,153,,20,Incense-cedar
Plumas,23704969010900,1,23705035010900,2001,30,State and local government,51,22.6,1,114,102.657881,6.018046,,,10,Douglas-fir
Plumas,23704969010900,1,23705037010900,2001,30,State and local government,51,14.8,1,45,17.445559,6.018046,131,,20,Incense-cedar
Plumas,23704969010900,1,23705039010900,2001,30,State and local government,51,10.9,1,44,9.95173,6.018046,,,12,True fir
Plumas,23704969010900,1,23705041010900,2001,30,State and local government,51,12.5,1,48,14.139453,6.018046,47,,12,True fir
Plumas,23704969010900,1,23705043010900,2001,30,State and local government,51,31.7,1,74,92.737854,0.999188,160,,20,Incense-cedar
Plumas,23704969010900,1,23705045010900,2001,30,State and local government,51,31.2,1,103,171.284746,0.999188,132,,10,Douglas-fir
Plumas,23704969010900,1,23705047010900,2001,30,State and local government,51,14.2,1,74,29.223548,6.018046,50,,10,Douglas-fir
Plumas,23704969010900,1,23705049010900,2001,30,State and local government,51,13.2,2,62,20.700887,6.018046,45,,10,Douglas-fir
Plumas,23704969010900,1,23705051010900,2001,30,State and local government,51,20.2,2,88,66.105545,6.018046,50,,10,Douglas-fir
Plumas,23704969010900,1,23705011010900,2001,30,State and local government,51,9.8,2,39,7.227373,6.018046,38,,12,True fir
Plumas,23704969010900,1,23705013010900,2001,30,State and local government,51,5.8,2,27,1.855215,6.018046,25,,12,True fir
Plumas,23704969010900,1,23705015010900,2001,30,State and local government,51,5.7,2,30,1.959509,6.018046,25,,12,True fir
Plumas,23704969010900,1,23704999010900,2001,30,State and local government,51,25,2,89,97.41007,0.999188,78,,10,Douglas-fir
Plumas,23704969010900,1,23705001010900,2001,30,State and local government,51,28.2,2,102,141.395525,0.999188,90,,10,Douglas-fir
Plumas,23704969010900,1,23705003010900,2001,30,State and local government,51,24.5,2,79,72.939723,0.999188,118,,20,Incense-cedar
Plumas,23704969010900,1,23705005010900,2001,30,State and local government,51,19.3,2,61,37.00654,6.018046,110,,20,Incense-cedar
Plumas,23704969010900,1,23705007010900,2001,30,State and local government,51,5.8,2,26,1.431126,6.018046,37,,11,Ponderosa and Jeffrey pines
