Nevada,13905,555,684646,1994,40,Private,51,12.3,3,53,13.52,7.412199,61,81,12,True fir
Nevada,13905,555,684647,1994,40,Private,51,7.4,3,33,3.56,20.4146,60,80,12,True fir
Nevada,13905,555,684647,1994,40,Private,51,7.4,3,33,3.56,20.4146,60,80,12,True fir
Nevada,13905,555,684648,1994,40,Private,51,4.4,3,15,,23.6576,60,80,12,True fir
Nevada,13905,555,684648,1994,40,Private,51,4.4,3,15,,23.6576,60,80,12,True fir
Nevada,13905,555,684649,1994,40,Private,51,4.2,3,20,,23.6576,60,80,12,True fir
Nevada,13905,555,684649,1994,40,Private,51,4.2,3,20,,23.6576,60,80,12,True fir
Nevada,13905,555,684650,1994,40,Private,51,5.5,3,20,1.28,23.659999,70,90,12,True fir
Nevada,13905,555,684650,1994,40,Private,51,5.5,3,20,1.28,23.659999,70,90,12,True fir
Nevada,13905,555,684651,1994,40,Private,51,11.4,3,52,12.76,8.638999,80,100,12,True fir
Nevada,13905,555,684651,1994,40,Private,51,11.4,3,52,12.76,8.638999,80,100,12,True fir
Nevada,13905,555,684652,1994,40,Private,51,1.5,3,7,,23.6576,15,35,12,True fir
Nevada,13905,555,684652,1994,40,Private,51,1.5,3,7,,23.6576,15,35,12,True fir
Nevada,13905,555,684653,1994,40,Private,51,3,3,13,,23.6576,35,55,12,True fir
Nevada,13905,555,684653,1994,40,Private,51,3,3,13,,23.6576,35,55,12,True fir
Nevada,13905,555,684654,1994,40,Private,51,7.2,3,43,4.34,21.312,94,114,12,True fir
Nevada,13905,555,684654,1994,40,Private,51,7.2,3,43,4.34,21.312,94,114,12,True fir
Nevada,13905,555,684656,1994,40,Private,51,24.4,3,96,101.18,1.8832,110,130,12,True fir
Nevada,13905,555,684656,1994,40,Private,51,24.4,3,96,101.18,1.8832,110,130,12,True fir
Nevada,13905,555,4040693,1994,40,Private,51,18.5,3,81,35.393968,3.266463,,,12,True fir
Nevada,13905,555,4040693,1994,40,Private,51,18.5,3,81,35.393968,3.266463,,,12,True fir
Nevada,13905,555,4040694,1994,40,Private,51,16.8,3,67,34.798842,3.957471,,,12,True fir
Nevada,13905,555,4040694,1994,40,Private,51,16.8,3,67,34.798842,3.957471,,,12,True fir
Nevada,13905,555,4040695,1994,40,Private,51,45,3,137,177.135265,0.891479,,,12,True fir
Nevada,13905,555,4040695,1994,40,Private,51,45,3,137,177.135265,0.891479,,,12,True fir
Nevada,13905,555,684659,1994,40,Private,51,5.3,4,32,1.77,23.659999,60,80,12,True fir
Nevada,13905,555,684659,1994,40,Private,51,5.3,4,32,1.77,23.659999,60,80,12,True fir
Nevada,13905,555,684660,1994,40,Private,51,6.9,4,36,3.38,23.5604,65,85,12,True fir
Nevada,13905,555,684660,1994,40,Private,51,6.9,4,36,3.38,23.5604,65,85,12,True fir
Nevada,13905,555,684661,1994,40,Private,51,3.2,4,20,,23.6576,25,45,12,True fir
Nevada,13905,555,684661,1994,40,Private,51,3.2,4,20,,23.6576,25,45,12,True fir
Nevada,13905,555,684663,1994,40,Private,51,19.7,4,75,52.970001,2.886199,80,100,12,True fir
Nevada,13905,555,684663,1994,40,Private,51,19.7,4,75,52.970001,2.886199,80,100,12,True fir
Nevada,13905,555,684664,1994,40,Private,51,3,4,20,,23.6576,25,45,12,True fir
Nevada,13905,555,684664,1994,40,Private,51,3,4,20,,23.6576,25,45,12,True fir
Nevada,13905,555,684665,1994,40,Private,51,32.4,4,94,183.490005,1.0626,128,139,14,Sugar pine
Nevada,13905,555,684665,1994,40,Private,51,32.4,4,94,183.490005,1.0626,128,139,14,Sugar pine
Nevada,13905,555,684666,1994,40,Private,51,5.4,4,33,1.9,23.659999,60,80,12,True fir
Nevada,13905,555,684666,1994,40,Private,51,5.4,4,33,1.9,23.659999,60,80,12,True fir
Nevada,13905,555,684667,1994,40,Private,51,3.2,4,26,,23.6576,45,65,12,True fir
Nevada,13905,555,684667,1994,40,Private,51,3.2,4,26,,23.6576,45,65,12,True fir
Nevada,13905,555,684668,1994,40,Private,51,5.6,4,39,2.4,23.659999,70,90,12,True fir
Nevada,13905,555,684668,1994,40,Private,51,5.6,4,39,2.4,23.659999,70,90,12,True fir
Nevada,13905,555,684669,1994,40,Private,51,1.2,4,7,,23.6576,15,35,12,True fir
Nevada,13905,555,684669,1994,40,Private,51,1.2,4,7,,23.6576,15,35,12,True fir
Nevada,13905,555,684670,1994,40,Private,51,5.4,4,30,1.71,23.659999,45,65,12,True fir
Nevada,13905,555,684670,1994,40,Private,51,5.4,4,30,1.71,23.659999,45,65,12,True fir
Nevada,13905,555,684671,1994,40,Private,51,3.5,4,23,,23.6576,45,65,12,True fir
Nevada,13905,555,684671,1994,40,Private,51,3.5,4,23,,23.6576,45,65,12,True fir
Nevada,13905,555,684672,1994,40,Private,51,11.3,4,53,12.65,8.821199,65,85,12,True fir
Nevada,13905,555,684672,1994,40,Private,51,11.3,4,53,12.65,8.821199,65,85,12,True fir
Nevada,13905,555,684673,1994,40,Private,51,1.3,4,8,,23.6576,20,40,12,True fir
Nevada,13905,555,684673,1994,40,Private,51,1.3,4,8,,23.6576,20,40,12,True fir
Nevada,13905,555,684674,1994,40,Private,51,3.3,4,16,,23.6576,35,55,12,True fir
Nevada,13905,555,684674,1994,40,Private,51,3.3,4,16,,23.6576,35,55,12,True fir
Nevada,13905,555,684675,1994,40,Private,51,11.3,4,49,11.85,8.759799,66,86,12,True fir
Nevada,13905,555,684675,1994,40,Private,51,11.3,4,49,11.85,8.759799,66,86,12,True fir
Nevada,13905,555,684676,1994,40,Private,51,5.6,4,26,1.71,23.659999,35,55,12,True fir
